357168704,2024-08-13 13:49:53,15572.593502519623
357268705,2024-08-14 03:44:26,15572.593502519623
357368706,2024-08-14 17:37:47,15572.593502519623
357468707,2024-08-15 07:31:07,15572.593502519623
357568708,2024-08-15 21:24:29,15610.987121738717
357668709,2024-08-16 11:17:52,15610.987121738717
357768710,2024-08-17 01:13:16,15610.987121738717
357868711,2024-08-17 15:10:55,15610.987121738717
357968712,2024-08-18 05:04:15,15610.987121738717
358068713,2024-08-18 18:57:36,15610.987121738717
358168714,2024-08-19 08:50:56,15610.987121738717
358268715,2024-08-19 22:44:24,15610.987121738717
358368716,2024-08-20 12:37:45,15612.269836942965
358468717,2024-08-21 02:31:05,15964.192924746643
358568718,2024-08-21 16:24:26,15964.192924746643
358668719,2024-08-22 06:17:49,15964.497306388168
358768720,2024-08-22 20:11:17,15964.497306388168
358868721,2024-08-23 10:07:13,15964.497306388168
358968722,2024-08-24 00:00:56,15964.497306388168
359068723,2024-08-24 13:54:23,15964.497306388168
359168724,2024-08-25 03:47:44,15964.497306388168
359268725,2024-08-25 17:41:04,15967.162764393312
359368726,2024-08-26 07:34:25,15972.281374554295
359468727,2024-08-26 21:29:29,15973.273339898082
359568728,2024-08-27 11:29:17,15973.273339898082
359668729,2024-08-28 01:23:19,15974.764160538416
359768730,2024-08-28 15:21:51,15974.764160538416
359868731,2024-08-29 05:20:59,15974.764160538416
359968732,2024-08-29 19:14:28,15975.594130852556
360068733,2024-08-30 09:08:01,15976.657332568693
360168734,2024-08-30 23:01:21,15976.657332568693
360268735,2024-08-31 12:55:06,15976.657332568693
360368736,2024-09-01 02:48:27,15976.657332568693
360468737,2024-09-01 16:42:30,15976.657332568693
360568738,2024-09-02 06:36:07,15976.657332568693
360668739,2024-09-02 20:29:30,15976.657332568693
360768740,2024-09-03 10:22:52,15981.396308381558
360868741,2024-09-04 00:16:19,15981.396308381558
360968742,2024-09-04 14:09:39,15981.396308381558
361068743,2024-09-05 04:03:00,15981.793286214386
361168744,2024-09-05 17:56:20,15981.793286214386
361268745,2024-09-06 07:49:41,15981.793286214386
361368746,2024-09-06 21:43:04,15983.810240460205
361468747,2024-09-07 11:36:45,15986.324745085863
361568748,2024-09-08 01:30:06,15991.188685527339
361668749,2024-09-08 15:23:27,15992.232396546784
361768750,2024-09-09 05:16:47,15994.29830315518
361868751,2024-09-09 19:10:31,15995.310416591099
361968752,2024-09-10 09:04:00,15995.310416591099
362068753,2024-09-10 23:03:13,15996.317525599829
362168754,2024-09-11 12:56:45,15996.317525599829
362268755,2024-09-12 02:50:14,15997.57811358582
362368756,2024-09-12 16:43:45,15997.57811358582
362468757,2024-09-13 06:37:08,15997.57811358582
362568758,2024-09-13 20:30:37,15999.655699997305
362668759,2024-09-14 10:24:05,15999.655699997305
362768760,2024-09-15 00:17:26,16001.68580199035
362868761,2024-09-15 14:10:48,16001.68580199035
362968762,2024-09-16 04:04:09,16003.694219680858
363068763,2024-09-16 17:57:35,16003.694219680858
363168764,2024-09-17 07:50:56,16003.694219680858
363268765,2024-09-17 21:44:16,16007.107237320828
363368766,2024-09-18 11:37:42,16009.360249354282
363468767,2024-09-19 01:31:06,16015.36337277343
363568768,2024-09-19 15:24:27,16025.823247818907
